year,month,day,wind_dir,sea_surface_temperature,wvht,water_level,time
2020,8,31,NA,19.764583333333334,0.46106382978723404,NA,2020-08-31
2020,9,1,NA,19.761702127659575,0.3017391304347826,NA,2020-09-01
2020,9,2,NA,19.52340425531915,0.39106382978723403,NA,2020-09-02
2020,9,3,NA,19.689583333333335,0.23363636363636364,NA,2020-09-03
2020,9,4,NA,20.98695652173913,0.1488888888888889,NA,2020-09-04
2020,9,5,NA,20.804166666666667,0.46304347826086956,NA,2020-09-05
2020,9,6,NA,20.447916666666668,0.33,NA,2020-09-06
2020,9,7,NA,20.474468085106384,0.2678787878787879,NA,2020-09-07
2020,9,8,NA,20.620833333333334,0.120625,NA,2020-09-08
2020,9,9,NA,20.76875,0.10121212121212121,NA,2020-09-09
2020,9,10,NA,20.729166666666668,0.1,NA,2020-09-10
2020,9,11,NA,20.061702127659576,0.7056097560975609,NA,2020-09-11
2020,9,12,NA,19.054347826086957,0.5567391304347826,NA,2020-09-12
2020,9,13,NA,19.319565217391304,0.275,NA,2020-09-13
2020,9,14,NA,19.260416666666668,0.40170212765957447,NA,2020-09-14
2020,9,15,NA,18.50625,0.9989583333333333,NA,2020-09-15
2020,9,16,NA,18.238297872340425,0.40617021276595744,NA,2020-09-16
2020,9,17,NA,18.429787234042553,0.314,NA,2020-09-17
2020,9,18,NA,18.14468085106383,0.8782222222222222,NA,2020-09-18
2020,9,19,NA,17.08125,1.2120833333333334,NA,2020-09-19
2020,9,20,NA,16.922916666666666,0.9716666666666667,NA,2020-09-20
2020,9,21,NA,16.629787234042553,0.8417021276595744,NA,2020-09-21
2020,9,22,NA,16.308333333333334,1.3591666666666666,NA,2020-09-22
2020,9,23,NA,16.453191489361704,0.9227659574468086,NA,2020-09-23
2020,9,24,NA,16.83191489361702,0.2591304347826087,NA,2020-09-24
2020,9,25,NA,16.704166666666666,0.2018181818181818,NA,2020-09-25
2020,9,26,NA,16.860416666666666,0.17432432432432432,NA,2020-09-26
2020,9,27,NA,17.45,0.18035714285714285,NA,2020-09-27
2020,9,28,NA,17.648936170212767,0.22166666666666668,NA,2020-09-28
2020,9,29,NA,17.921739130434784,0.1325806451612903,NA,2020-09-29
2020,9,30,NA,16.829166666666666,0.8115909090909091,NA,2020-09-30
2020,10,1,NA,16.452173913043477,0.3932608695652174,NA,2020-10-01
2020,10,2,NA,16.535416666666666,0.2968181818181818,NA,2020-10-02
2020,10,3,NA,16.589583333333334,0.3478723404255319,NA,2020-10-03
2020,10,4,NA,16.889583333333334,0.32622222222222225,NA,2020-10-04
2020,10,5,NA,16.973913043478262,0.326,NA,2020-10-05
2020,10,6,NA,16.872916666666665,0.2776470588235294,NA,2020-10-06
2020,10,7,NA,16.660869565217393,0.5806521739130435,NA,2020-10-07
2020,10,8,NA,16.158333333333335,0.9635416666666666,NA,2020-10-08
2020,10,9,NA,15.893617021276595,1.0195744680851064,NA,2020-10-09
2020,10,10,NA,15.60625,0.8885416666666667,NA,2020-10-10
2020,10,11,NA,15.414583333333333,0.8148936170212766,NA,2020-10-11
2020,10,12,NA,15.336363636363636,0.8004545454545454,NA,2020-10-12
2020,10,13,NA,15.161702127659574,0.8617021276595744,NA,2020-10-13
2020,10,14,NA,15.04375,0.7652083333333334,NA,2020-10-14
2020,10,15,NA,14.914583333333333,0.35837209302325584,NA,2020-10-15
2020,10,16,NA,14.959574468085107,0.4836170212765957,NA,2020-10-16
2020,10,17,NA,14.75625,1.359375,NA,2020-10-17
2020,10,18,NA,14.565957446808511,0.38369565217391305,NA,2020-10-18
2020,10,19,NA,14.71860465116279,0.15414634146341463,NA,2020-10-19
2020,10,20,NA,14.602083333333333,0.13214285714285715,NA,2020-10-20
2020,10,21,NA,14.902083333333334,0.11511627906976744,NA,2020-10-21
2020,10,22,NA,15.151063829787233,0.17608695652173914,NA,2020-10-22
2020,10,23,NA,15.35,0.22425531914893618,NA,2020-10-23
2020,10,24,NA,15.408333333333333,0.20458333333333334,NA,2020-10-24
2020,10,25,NA,14.691666666666666,0.961875,NA,2020-10-25
2020,10,26,NA,14.429166666666667,0.511875,NA,2020-10-26
2020,10,27,NA,14.44375,0.5131818181818182,NA,2020-10-27
2020,10,28,NA,14.4,0.4517391304347826,NA,2020-10-28
2020,10,29,NA,14.18695652173913,0.41333333333333333,NA,2020-10-29
2020,10,30,NA,13.75625,1.9347916666666667,NA,2020-10-30
2020,10,31,NA,13.635416666666666,0.7416666666666667,NA,2020-10-31
2020,11,1,NA,13.466666666666667,0.35825,NA,2020-11-01
2020,11,2,NA,13.302173913043479,1.2055813953488372,NA,2020-11-02
2020,11,3,NA,12.887234042553192,1.2051063829787234,NA,2020-11-03
2020,11,4,NA,12.493023255813954,0.6037209302325581,NA,2020-11-04
2020,11,5,NA,12.55,0.47125,NA,2020-11-05
2020,11,6,NA,12.595833333333333,0.43130434782608695,NA,2020-11-06
2020,11,7,NA,12.595833333333333,0.31522727272727274,NA,2020-11-07
2020,11,8,NA,12.6625,0.1316216216216216,NA,2020-11-08
2020,11,9,NA,12.864583333333334,0.09388888888888888,NA,2020-11-09
2020,11,10,NA,12.78695652173913,0.284375,NA,2020-11-10
2020,11,11,NA,12.746808510638298,0.4297872340425532,NA,2020-11-11
2020,11,12,NA,12.797916666666667,0.6113636363636363,NA,2020-11-12
2020,11,13,NA,12.568,0.6172,NA,2020-11-13
2020,11,14,NA,12.452083333333334,0.8245833333333333,NA,2020-11-14
2020,11,15,NA,12.3,0.716,NA,2020-11-15
2020,11,16,NA,12.2,0.8104166666666667,NA,2020-11-16
2020,11,17,NA,12.034042553191489,0.5787234042553191,NA,2020-11-17
2020,11,18,NA,11.764583333333333,1.5114583333333333,NA,2020-11-18
2020,11,19,NA,11.393478260869566,0.7706521739130435,NA,2020-11-19
2020,11,20,NA,11.242553191489362,1.028936170212766,NA,2020-11-20
2020,11,21,NA,11.328260869565216,0.41026315789473683,NA,2020-11-21
2020,11,22,NA,11.070212765957447,0.818936170212766,NA,2020-11-22
2020,11,23,NA,11.033333333333333,0.7229166666666667,NA,2020-11-23
2020,11,24,NA,10.820833333333333,1.4302083333333333,NA,2020-11-24
2020,11,25,NA,10.620833333333334,0.61,NA,2020-11-25
2020,11,26,NA,10.612765957446808,0.31526315789473686,NA,2020-11-26
2020,11,27,NA,10.758333333333333,0.15761904761904763,NA,2020-11-27
2020,11,28,NA,10.821276595744681,0.21227272727272728,NA,2020-11-28
2020,11,29,NA,10.616666666666667,0.5325531914893618,NA,2020-11-29
2020,11,30,NA,10.487234042553192,0.7048571428571428,NA,2020-11-30
2020,12,1,NA,10.61063829787234,0.9253191489361702,NA,2020-12-01
2020,12,2,NA,10.52608695652174,0.6121739130434782,NA,2020-12-02
2020,12,3,NA,10.312765957446809,0.6427659574468085,NA,2020-12-03
2020,12,4,NA,10.176595744680851,0.5251063829787234,NA,2020-12-04
2020,12,5,NA,10.034042553191489,1.2772727272727273,NA,2020-12-05
2020,12,6,NA,9.726086956521739,1.9732608695652174,NA,2020-12-06
2020,12,7,NA,9.4625,0.8227083333333334,NA,2020-12-07
2020,12,8,NA,9.252173913043478,1.2178260869565218,NA,2020-12-08
2020,12,9,NA,9.004166666666666,0.6285106382978723,NA,2020-12-09
2020,12,10,NA,8.9,0.7211363636363637,NA,2020-12-10
2020,12,11,NA,8.8,0.475,NA,2020-12-11
2020,12,12,NA,8.745833333333334,0.2625,NA,2020-12-12
2020,12,13,NA,8.693333333333333,0.33380952380952383,NA,2020-12-13
2020,12,14,NA,8.627083333333333,0.47295454545454546,NA,2020-12-14
2020,12,15,NA,8.439130434782609,1.0306521739130434,NA,2020-12-15
2020,12,16,NA,8.164583333333333,0.9714583333333333,NA,2020-12-16
2020,12,17,NA,7.8625,1.87375,NA,2020-12-17
2020,12,18,NA,7.1177777777777775,1.6653333333333333,NA,2020-12-18
2020,12,19,NA,6.246808510638298,0.7687234042553192,NA,2020-12-19
2020,12,20,NA,6.020833333333333,0.1875609756097561,NA,2020-12-20
2020,12,21,NA,6.168292682926829,0.32097560975609757,NA,2020-12-21
2020,12,22,NA,6.322916666666667,0.49604166666666666,NA,2020-12-22
2020,12,23,NA,6.259574468085106,0.884468085106383,NA,2020-12-23
2020,12,24,NA,6.29375,0.6137777777777778,NA,2020-12-24
2020,12,25,NA,6.770212765957447,1.0365957446808511,NA,2020-12-25
2020,12,26,NA,7.05,0.7613043478260869,NA,2020-12-26
2020,12,27,NA,6.895833333333333,0.5357446808510639,NA,2020-12-27
2020,12,28,NA,6.819148936170213,0.37555555555555553,NA,2020-12-28
2020,12,29,NA,6.804255319148936,0.9906521739130435,NA,2020-12-29
2020,12,30,NA,6.554347826086956,0.958,NA,2020-12-30
2020,12,31,NA,6.586666666666667,0.6471111111111111,NA,2020-12-31
2021,1,1,NA,6.602127659574468,0.7380851063829788,NA,2021-01-01
2021,1,2,NA,6.602083333333333,0.73,NA,2021-01-02
2021,1,3,NA,6.491666666666666,0.89875,NA,2021-01-03
2021,1,4,NA,6.408333333333333,1.1177083333333333,NA,2021-01-04
2021,1,5,NA,6.026086956521739,1.3978260869565218,NA,2021-01-05
2021,1,6,NA,5.691666666666666,1.3708333333333333,NA,2021-01-06
2021,1,7,NA,5.6127659574468085,1.1617021276595745,NA,2021-01-07
2021,1,8,NA,5.533333333333333,0.77125,NA,2021-01-08
2021,1,9,NA,5.441666666666666,1.0439583333333333,NA,2021-01-09
2021,1,10,NA,5.146808510638298,1.1791489361702128,NA,2021-01-10
2021,1,11,NA,4.882608695652174,0.3097674418604651,NA,2021-01-11
2021,1,12,NA,4.802083333333333,0.4165957446808511,NA,2021-01-12
2021,1,13,NA,4.8,0.39541666666666664,NA,2021-01-13
2021,1,14,NA,4.797916666666667,0.07787878787878788,NA,2021-01-14
2021,1,15,NA,4.708333333333333,0.3015217391304348,NA,2021-01-15
2021,1,16,NA,4.8375,0.6797872340425531,NA,2021-01-16
2021,1,17,NA,5.017391304347826,0.8167391304347826,NA,2021-01-17
2021,1,18,NA,5.1347826086956525,0.5441304347826087,NA,2021-01-18
2021,1,19,NA,5.14375,0.8229166666666666,NA,2021-01-19
2021,1,20,NA,5.170833333333333,0.4930434782608696,NA,2021-01-20
2021,1,21,NA,4.997916666666667,0.8161702127659575,NA,2021-01-21
2021,1,22,NA,4.976315789473684,0.25966666666666666,NA,2021-01-22
2021,1,23,NA,4.993617021276596,1.0997872340425532,NA,2021-01-23
2021,1,24,NA,4.693181818181818,1.929090909090909,NA,2021-01-24
2021,1,25,NA,4.51063829787234,1.3691489361702127,NA,2021-01-25
2021,1,26,NA,4.044444444444444,0.7724444444444445,NA,2021-01-26
2021,1,27,NA,3.3595744680851065,0.49116279069767443,NA,2021-01-27
2021,1,28,NA,3.786363636363636,1.0131818181818182,NA,2021-01-28
2021,1,29,NA,3.8583333333333334,2.242916666666667,NA,2021-01-29
2021,1,30,NA,3.5894736842105264,1.481578947368421,NA,2021-01-30
2021,1,31,NA,3.1,1.08,NA,2021-01-31
2021,2,1,NA,3.4,1.47,NA,2021-02-01
2021,2,2,NA,3.2363636363636363,2.241212121212121,NA,2021-02-02
2021,2,3,NA,2.3464285714285715,1.225,NA,2021-02-03
2021,2,4,NA,2.7441176470588236,0.7385294117647059,NA,2021-02-04
2021,2,5,NA,3.4529411764705884,0.350625,NA,2021-02-05
2021,2,6,NA,4.15625,0.505,NA,2021-02-06
2021,2,7,NA,3.935135135135135,0.3557575757575758,NA,2021-02-07
2021,2,8,NA,3.7529411764705882,1.3973529411764707,NA,2021-02-08
2021,2,9,NA,3.807142857142857,0.42454545454545456,NA,2021-02-09
2021,2,10,NA,3.7666666666666666,0.8619444444444444,NA,2021-02-10
2021,2,11,NA,3.6870967741935483,0.5067741935483872,NA,2021-02-11
2021,2,12,NA,3.489655172413793,1.2193103448275862,NA,2021-02-12
2021,2,13,NA,3.435,0.5645,NA,2021-02-13
2021,2,14,NA,3.2263157894736842,0.46864864864864864,NA,2021-02-14
2021,2,15,NA,3.0357142857142856,0.5023809523809524,NA,2021-02-15
2021,2,16,NA,3.038095238095238,0.6457142857142857,NA,2021-02-16
2021,2,17,NA,3.425,0.9963888888888889,NA,2021-02-17
2021,2,18,NA,3.3904761904761904,0.5830952380952381,NA,2021-02-18
2021,2,19,NA,3.1511627906976747,0.7816279069767442,NA,2021-02-19
2021,2,20,NA,2.832558139534884,0.9146511627906977,NA,2021-02-20
2021,2,21,NA,2.6395348837209305,1.4372093023255814,NA,2021-02-21
2021,2,22,NA,2.7625,0.43114285714285716,NA,2021-02-22
2021,2,23,NA,2.786111111111111,0.5116666666666667,NA,2021-02-23
2021,2,24,NA,2.9025641025641025,0.5007692307692307,NA,2021-02-24
2021,2,25,NA,3.061764705882353,0.9970588235294118,NA,2021-02-25
2021,2,26,NA,3.1325,0.67575,NA,2021-02-26
2021,2,27,NA,3.140425531914894,0.5689130434782609,NA,2021-02-27
2021,2,28,NA,3.247826086956522,0.2541304347826087,NA,2021-02-28
2021,3,1,NA,3.2878048780487803,0.4676923076923077,NA,2021-03-01
2021,3,2,NA,3.1307692307692307,2.1105128205128203,NA,2021-03-02
2021,3,3,NA,3.196875,0.7262500000000001,NA,2021-03-03
2021,3,4,NA,3.1965517241379313,0.5718518518518518,NA,2021-03-04
2021,3,5,NA,3.1076923076923078,1.425128205128205,NA,2021-03-05
2021,3,6,NA,3.110526315789474,0.8955263157894737,NA,2021-03-06
2021,3,7,NA,3.092857142857143,0.7233333333333334,NA,2021-03-07
2021,3,8,NA,3.073170731707317,0.5821052631578948,NA,2021-03-08
2021,3,9,NA,3.0733333333333333,0.46379310344827585,NA,2021-03-09
2021,3,17,NA,3.314285714285714,0.34199999999999997,NA,2021-03-17
2021,3,18,NA,3.2666666666666666,0.08894736842105264,NA,2021-03-18
2021,3,19,NA,3.213953488372093,1.9264285714285714,NA,2021-03-19
2021,3,20,NA,3.234090909090909,0.5515909090909091,NA,2021-03-20
2021,3,21,NA,3.8526315789473684,0.13970588235294118,NA,2021-03-21
2021,3,22,NA,4.047727272727273,0.05346153846153846,NA,2021-03-22
2021,3,23,NA,4.676923076923077,0.05827586206896552,NA,2021-03-23
2021,3,24,NA,5.3,0.08032258064516129,NA,2021-03-24
2021,3,25,NA,5.6875,0.16625,NA,2021-03-25
2021,3,26,NA,5.097058823529411,0.51125,NA,2021-03-26
2021,3,27,NA,4.41578947368421,0.6042105263157895,NA,2021-03-27
2021,3,28,NA,4.242857142857143,0.6139285714285714,NA,2021-03-28
2021,3,29,NA,4.316666666666666,0.9491666666666666,NA,2021-03-29
2021,3,30,NA,4.460869565217391,0.42227272727272724,NA,2021-03-30
2021,3,31,NA,4.81,0.40399999999999997,NA,2021-03-31
2021,4,1,NA,5.073076923076923,0.7146153846153847,NA,2021-04-01
2021,4,2,NA,4.968965517241379,1.2689655172413794,NA,2021-04-02
2021,4,3,NA,4.96,0.7057142857142857,NA,2021-04-03
2021,4,4,NA,5.352941176470588,0.2178787878787879,NA,2021-04-04
2021,4,5,NA,5.168292682926829,0.8815000000000001,NA,2021-04-05
2021,4,6,NA,5.503571428571429,0.8346428571428571,NA,2021-04-06
2021,4,7,NA,5.781818181818182,0.23566666666666666,NA,2021-04-07
2021,4,8,NA,6.281481481481482,0.2092,NA,2021-04-08
2021,4,9,NA,7.284210526315789,0.146,NA,2021-04-09
2021,4,10,NA,7.010344827586207,0.26333333333333336,NA,2021-04-10
2021,4,11,NA,6.815789473684211,0.6273684210526316,NA,2021-04-11
2021,4,12,NA,6.6,0.6563157894736842,NA,2021-04-12
2021,4,13,NA,7.073684210526316,0.6994736842105264,NA,2021-04-13
2021,4,14,NA,7.5344827586206895,0.2517241379310345,NA,2021-04-14
2021,4,15,NA,7.354347826086957,0.34476190476190477,NA,2021-04-15
2021,4,16,NA,7.084782608695652,0.9691304347826087,NA,2021-04-16
2021,4,17,NA,6.96304347826087,1.4854347826086955,NA,2021-04-17
2021,4,18,NA,7.425,0.4691666666666667,NA,2021-04-18
2021,4,19,NA,8.38888888888889,0.12,NA,2021-04-19
2021,4,20,NA,8.597777777777777,0.43689655172413794,NA,2021-04-20
2021,4,21,NA,7.991489361702127,0.4978048780487805,NA,2021-04-21
2021,4,22,NA,7.763829787234043,1.1685106382978723,NA,2021-04-22
2021,4,23,NA,7.578723404255319,0.9174468085106383,NA,2021-04-23
2021,4,24,NA,7.977083333333333,0.41205128205128205,NA,2021-04-24
2021,4,25,NA,7.791489361702127,0.4569047619047619,NA,2021-04-25
2021,4,26,NA,7.829787234042553,0.9351063829787234,NA,2021-04-26
2021,4,27,NA,8.280434782608696,0.6591304347826087,NA,2021-04-27
2021,4,28,NA,8.49375,0.22609756097560976,NA,2021-04-28
2021,4,29,NA,8.821276595744681,0.0681081081081081,NA,2021-04-29
2021,4,30,NA,8.747727272727273,0.7230769230769231,NA,2021-04-30
2021,5,1,NA,8.445833333333333,1.0206250000000001,NA,2021-05-01
2021,5,2,NA,8.495744680851065,0.384468085106383,NA,2021-05-02
2021,5,3,NA,8.993617021276595,0.26285714285714284,NA,2021-05-03
2021,5,4,NA,8.779166666666667,0.5012765957446809,NA,2021-05-04
2021,5,5,NA,8.85,0.27795454545454545,NA,2021-05-05
2021,5,6,NA,9.133333333333333,0.592,NA,2021-05-06
2021,5,7,NA,9.71063829787234,0.32511111111111113,NA,2021-05-07
2021,5,8,NA,9.674468085106383,0.5882978723404255,NA,2021-05-08
2021,5,9,NA,9.746808510638298,0.49434782608695654,NA,2021-05-09
2021,5,10,NA,9.791666666666666,0.2911627906976744,NA,2021-05-10
2021,5,11,NA,10.1,0.41384615384615386,NA,2021-05-11
2021,5,12,NA,10.185416666666667,0.4641304347826087,NA,2021-05-12
2021,5,13,NA,11.257446808510638,0.10555555555555556,NA,2021-05-13
2021,5,14,NA,11.291304347826086,0.225,NA,2021-05-14
2021,5,15,NA,12.25625,0.19930232558139535,NA,2021-05-15
2021,5,16,NA,11.851063829787234,0.17212121212121212,NA,2021-05-16
2021,5,17,NA,12.774468085106383,0.09047619047619047,NA,2021-05-17
2021,5,18,NA,12.860869565217392,0.20037037037037037,NA,2021-05-18
2021,5,19,NA,13.321739130434782,0.26121951219512196,NA,2021-05-19
2021,5,20,NA,14.006521739130434,0.1957142857142857,NA,2021-05-20
2021,5,21,NA,14.32391304347826,0.2504166666666667,NA,2021-05-21
2021,5,22,NA,14.368085106382978,0.3395744680851064,NA,2021-05-22
2021,5,23,NA,15.606666666666667,0.23644444444444446,NA,2021-05-23
2021,5,24,NA,14.682978723404256,0.537608695652174,NA,2021-05-24
2021,5,25,NA,14.310638297872341,0.5129787234042553,NA,2021-05-25
2021,5,26,NA,13.902173913043478,0.6847826086956522,NA,2021-05-26
2021,5,27,NA,14.951063829787234,0.2892857142857143,NA,2021-05-27
2021,5,28,NA,14.542553191489361,0.5488636363636363,NA,2021-05-28
2021,5,29,NA,12.436170212765957,1.2319148936170212,NA,2021-05-29
2021,5,30,NA,10.929787234042553,0.9025531914893618,NA,2021-05-30
2021,5,31,NA,10.941666666666666,0.5962500000000001,NA,2021-05-31
2021,6,1,NA,11.7125,0.3136111111111111,NA,2021-06-01
2021,6,2,NA,13.071739130434782,0.24372093023255814,NA,2021-06-02
2021,6,3,NA,13.193333333333333,0.2588888888888889,NA,2021-06-03
2021,6,4,NA,12.704255319148936,0.45227272727272727,NA,2021-06-04
2021,6,5,NA,13.019148936170213,0.40090909090909094,NA,2021-06-05
2021,6,6,NA,13.582608695652175,0.28307692307692306,NA,2021-06-06
2021,6,7,NA,14.061702127659574,0.35288888888888886,NA,2021-06-07
2021,6,8,NA,14.8,0.3755,NA,2021-06-08
2021,6,9,NA,15.814893617021276,0.12055555555555555,NA,2021-06-09
2021,6,10,NA,17.106666666666666,0.40125,NA,2021-06-10
2021,6,11,NA,16.38478260869565,0.2847727272727273,NA,2021-06-11
2021,6,12,NA,16.817391304347826,0.15947368421052632,NA,2021-06-12
2021,6,13,NA,17.046666666666667,0.26,NA,2021-06-13
2021,6,14,NA,16.906521739130433,0.3080555555555556,NA,2021-06-14
2021,6,15,NA,17.22608695652174,0.13697674418604652,NA,2021-06-15
2021,6,16,NA,17.55,0.38925,NA,2021-06-16
2021,6,17,NA,17.71063829787234,0.2030952380952381,NA,2021-06-17
2021,6,18,NA,17.58936170212766,0.2925531914893617,NA,2021-06-18
2021,6,19,NA,17.408695652173915,0.5206521739130435,NA,2021-06-19
2021,6,20,NA,18.455555555555556,0.26161290322580644,NA,2021-06-20
2021,6,21,NA,18.463829787234044,0.3302127659574468,NA,2021-06-21
2021,6,22,NA,18.92391304347826,0.29844444444444446,NA,2021-06-22
2021,6,23,NA,18.327083333333334,0.5961702127659575,NA,2021-06-23
2021,6,24,NA,18.554166666666667,0.2557894736842105,NA,2021-06-24
2021,6,25,NA,18.828260869565216,0.30818181818181817,NA,2021-06-25
2021,6,26,NA,19.108333333333334,0.348125,NA,2021-06-26
2021,6,27,NA,19.493617021276595,0.5742553191489361,NA,2021-06-27
2021,6,28,NA,19.336170212765957,0.5448936170212766,NA,2021-06-28
2021,6,29,NA,20.356521739130436,0.3241860465116279,NA,2021-06-29
2021,6,30,NA,20.580851063829787,0.31303030303030305,NA,2021-06-30
2021,7,1,NA,21.07391304347826,0.17452380952380953,NA,2021-07-01
2021,7,2,NA,21.036170212765956,0.6452380952380953,NA,2021-07-02
2021,7,3,NA,19.016666666666666,0.8935416666666667,NA,2021-07-03
2021,7,4,NA,17.8625,0.734375,NA,2021-07-04
2021,7,5,NA,18.270212765957446,0.3223404255319149,NA,2021-07-05
2021,7,6,NA,17.65,0.5589583333333333,NA,2021-07-06
2021,7,7,NA,17.983333333333334,0.2778260869565217,NA,2021-07-07
2021,7,8,NA,18.09782608695652,0.3495348837209302,NA,2021-07-08
2021,7,9,NA,17.817391304347826,0.6197826086956522,NA,2021-07-09
2021,7,10,NA,17.054347826086957,0.36782608695652175,NA,2021-07-10
2021,7,11,NA,17.82608695652174,0.18657894736842107,NA,2021-07-11
2021,7,12,NA,17.606382978723403,0.3030952380952381,NA,2021-07-12
2021,7,13,NA,17.475555555555555,0.2846666666666667,NA,2021-07-13
2021,7,14,NA,18.357446808510637,0.1281578947368421,NA,2021-07-14
2021,7,15,NA,19.582978723404256,0.134375,NA,2021-07-15
2021,7,16,NA,19.633333333333333,0.3076595744680851,NA,2021-07-16
2021,7,17,NA,20.235416666666666,0.185,NA,2021-07-17
2021,7,18,NA,20.69148936170213,0.20605263157894738,NA,2021-07-18
2021,7,19,NA,20.525,0.376046511627907,NA,2021-07-19
2021,7,20,NA,21.048936170212766,0.12785714285714286,NA,2021-07-20
2021,7,21,NA,21.39782608695652,0.15,NA,2021-07-21
2021,7,22,NA,20.973913043478262,0.5632608695652174,NA,2021-07-22
2021,7,23,NA,20.38888888888889,0.23414634146341465,NA,2021-07-23
2021,7,24,NA,21.01875,0.1742857142857143,NA,2021-07-24
2021,7,25,NA,20.985416666666666,0.4903571428571429,NA,2021-07-25
2021,7,26,NA,21.28,0.2537837837837838,NA,2021-07-26
2021,7,27,NA,21.88478260869565,0.21,NA,2021-07-27
2021,7,28,NA,21.133333333333333,0.4475,NA,2021-07-28
2021,7,29,NA,21.2,0.41,NA,2021-07-29
2021,7,30,NA,20.822916666666668,0.4689583333333333,NA,2021-07-30
2021,7,31,NA,20.67391304347826,0.7332608695652174,NA,2021-07-31
2021,8,1,NA,20.93404255319149,0.20210526315789473,NA,2021-08-01
2021,8,2,NA,21.185416666666665,0.185,NA,2021-08-02
2021,8,3,NA,21.50625,0.14780487804878048,NA,2021-08-03
2021,8,4,NA,21.320833333333333,0.1267741935483871,NA,2021-08-04
2021,8,5,NA,20.777083333333334,0.4975,NA,2021-08-05
2021,8,6,NA,21.07608695652174,0.30372093023255814,NA,2021-08-06
2021,8,7,NA,21.825,0.24545454545454545,NA,2021-08-07
2021,8,8,NA,21.7375,0.2509523809523809,NA,2021-08-08
2021,8,9,NA,22.010416666666668,0.18894736842105264,NA,2021-08-09
2021,8,10,NA,21.94782608695652,0.3241304347826087,NA,2021-08-10
2021,8,11,NA,21.967391304347828,0.387,NA,2021-08-11
2021,8,12,NA,22.144444444444446,0.3435,NA,2021-08-12
2021,8,13,NA,23.120833333333334,0.19380952380952382,NA,2021-08-13
2021,8,14,NA,23.24375,0.1935483870967742,NA,2021-08-14
2021,8,15,NA,23.410416666666666,0.49042553191489363,NA,2021-08-15
2021,8,16,NA,23.81458333333333,0.1519148936170213,NA,2021-08-16
2021,8,17,NA,23.540425531914895,0.24580645161290324,NA,2021-08-17
2021,8,18,NA,23.559574468085106,0.26575757575757575,NA,2021-08-18
2021,8,19,NA,23.238297872340425,0.35305555555555557,NA,2021-08-19
2021,8,20,NA,22.608510638297872,0.29688888888888887,NA,2021-08-20
2021,8,21,NA,23.314893617021276,0.098,NA,2021-08-21
2021,8,22,NA,21.491666666666667,0.6802127659574468,NA,2021-08-22
2021,8,23,NA,19.597872340425532,0.23697674418604653,NA,2021-08-23
2021,8,24,NA,20.679166666666667,0.3646511627906977,NA,2021-08-24
2021,8,25,NA,21.483333333333334,0.12895833333333334,NA,2021-08-25
2021,8,26,NA,21.697916666666668,0.1336,NA,2021-08-26
2021,8,27,NA,22.710416666666667,0.14107142857142857,NA,2021-08-27
2021,8,28,NA,21.564583333333335,0.5795652173913044,NA,2021-08-28
2021,8,29,NA,20.558333333333334,0.23638297872340425,NA,2021-08-29
2021,8,30,NA,20.770833333333332,0.32814814814814813,NA,2021-08-30
2021,8,31,NA,21.3875,0.18619047619047618,NA,2021-08-31
2021,9,1,NA,21.079166666666666,0.19361111111111112,NA,2021-09-01
2021,9,2,NA,20.0375,1.4585416666666666,NA,2021-09-02
2021,9,3,NA,19.67608695652174,0.5926086956521739,NA,2021-09-03
2021,9,4,NA,19.610416666666666,0.34630434782608693,NA,2021-09-04
2021,9,5,NA,19.491666666666667,0.2053846153846154,NA,2021-09-05
2021,9,6,NA,19.86875,0.2815384615384615,NA,2021-09-06
2021,9,7,NA,19.820833333333333,0.36833333333333335,NA,2021-09-07
2021,9,8,NA,19.8625,0.348780487804878,NA,2021-09-08
2021,9,9,NA,19.86875,0.36104166666666665,NA,2021-09-09
2021,9,10,NA,19.9875,0.32416666666666666,NA,2021-09-10
2021,9,11,NA,20.239583333333332,0.6470833333333333,NA,2021-09-11
2021,9,12,NA,20.185416666666665,0.6035416666666666,NA,2021-09-12
2021,9,13,NA,20.029166666666665,0.301875,NA,2021-09-13
2021,9,14,NA,19.98125,0.24642857142857144,NA,2021-09-14
2021,9,15,NA,19.86875,0.4,NA,2021-09-15
2021,9,16,NA,20.152083333333334,0.3833333333333333,NA,2021-09-16
2021,9,17,NA,20.266666666666666,0.3729166666666667,NA,2021-09-17
2021,9,18,NA,20.645833333333332,0.4458333333333333,NA,2021-09-18
2021,9,19,NA,20.095833333333335,0.759375,NA,2021-09-19
2021,9,20,NA,19.913043478260867,0.2748780487804878,NA,2021-09-20
2021,9,21,NA,19.85,0.26076923076923075,NA,2021-09-21
2021,9,22,NA,19.90833333333333,0.34891304347826085,NA,2021-09-22
2021,9,23,NA,20.229166666666668,0.385,NA,2021-09-23
2021,9,24,NA,19.975,0.46875,NA,2021-09-24
2021,9,25,NA,20.247916666666665,0.20957446808510638,NA,2021-09-25
2021,9,26,NA,20.558333333333334,0.4680952380952381,NA,2021-09-26
2021,9,27,NA,20.15,0.46369565217391306,NA,2021-09-27
2021,9,28,NA,19.683333333333334,0.49957446808510636,NA,2021-09-28
2021,9,29,NA,19.53333333333333,0.9204545454545454,NA,2021-09-29
2021,9,30,NA,18.310416666666665,0.6647916666666667,NA,2021-09-30
2021,10,1,NA,17.835416666666667,0.5839583333333334,NA,2021-10-01
